3		103.857
3		101.865
3		101.340
3		131.412
3		137.826
3		103.635
3		116.991
3		104.788
3		141.038
3		104.448
3		101.090
3		146.479
3		115.765
3		122.585
3		144.143
3		138.126
3		108.819
3		112.541
3		120.538
3		110.994
3		115.297
3		172.580
3		131.905
3		161.368
3		115.287
3		108.401
3		100.078
3		156.452
3		108.087
3		123.307
3		126.492
3		165.885
3		120.356
3		134.041
3		121.112
3		149.814
3		101.854
3		120.127
3		126.505
3		122.005
3		106.444
3		102.811
3		107.389
3		165.119
3		110.316
3		179.357
3		106.694
3		107.526
3		116.192
3		102.272
3		171.587
3		116.135
3		113.007
3		155.687
3		165.278
3		118.348
3		152.053
3		151.658
3		145.237
3		103.456
3		175.329
3		141.779
3		102.210
3		123.449
3		106.187
3		133.358
3		145.534
3		148.142
3		134.339
3		146.022
3		108.951
3		121.785
3		106.855
3		104.857
3		116.589
3		127.521
3		100.042
3		152.229
3		137.298
3		108.550
3		104.423
3		112.985
3		122.079
3		100.478
3		108.432
3		120.633
3		113.213
3		101.274
3		135.355
3		142.107
3		170.865
3		102.648
3		118.264
3		101.133
3		109.239
3		124.852
3		119.455
3		123.025
3		127.461
3		120.820
3		118.674
3		109.020
3		128.162
3		139.795
3		107.126
3		150.097
3		100.793
3		126.532
3		125.061
3		102.990
3		140.436
3		154.326
3		102.220
3		106.758
3		145.893
3		101.635
3		141.417
3		179.314
3		107.567
3		101.249
3		152.760
3		105.189
3		116.668
3		126.856
3		114.910
3		101.309
3		113.204
3		133.582
3		128.334
3		115.114
3		104.171
3		107.029
3		111.001
3		154.346
3		114.828
3		129.060
3		110.689
3		119.341
3		109.337
3		106.210
3		156.461
3		114.120
3		116.756
3		102.540
3		108.185
3		110.195
3		125.980
3		144.126
3		152.923
3		179.582
3		118.205
3		130.264
3		112.839
3		108.239
3		167.721
3		111.480
3		151.655
3		116.596
3		105.758
3		148.243
3		145.213
3		150.025
3		123.631
3		172.722
3		170.789
3		107.281
3		106.102
3		164.243
3		135.431
3		103.467
3		106.547
3		133.953
3		116.735
3		104.102
3		109.207
3		114.854
3		100.175
3		154.412
3		109.671
3		109.293
3		132.614
3		121.414
3		121.355
3		119.436
3		100.041
3		178.696
3		119.608
3		112.559
3		102.249
3		117.903
3		132.071
3		120.732
3		104.111
3		127.046
3		105.695
3		102.535
3		170.759
3		104.520
3		166.269
3		101.091
3		106.657
3		159.111
3		101.743
3		108.500
3		114.748
3		162.443
3		169.118
3		103.416
3		122.420
3		164.116
3		114.559
3		120.185
3		112.570
3		108.023
3		100.544
3		149.603
3		110.782
3		107.818
3		103.540
3		144.614
3		101.715
3		102.600
3		123.493
3		103.966
3		144.699
3		158.510
3		133.509
3		111.137
3		104.006
3		140.611
3		138.334
3		160.147
3		117.419
3		176.611
3		129.509
3		128.345
3		109.732
3		100.940
3		146.484
3		100.319
3		141.700
3		101.725
3		111.010
3		140.583
3		115.775
3		101.239
3		112.365
3		134.886
3		145.462
3		118.902
3		112.827
3		109.701
3		153.218
3		178.291
3		134.039
3		100.080
3		106.917
3		113.357
3		103.774
3		132.253
3		105.313
3		112.124
3		116.717
3		115.627
3		132.507
3		112.981
3		101.640
3		108.723
3		116.316
3		150.183
3		127.058
3		123.583
3		121.484
3		153.060
3		100.861
3		101.170
3		108.311
3		134.950
3		118.906
3		104.764
3		104.434
3		112.807
3		114.318
3		125.000
3		112.223
3		116.156
3		106.648
3		148.938
3		119.073
3		106.168
3		154.146
3		107.024
3		121.772
3		117.527
3		120.174
3		110.235
3		103.842
3		109.591
3		106.046
3		112.051
3		133.504
3		166.470
3		112.223
3		166.433
3		102.430
3		125.879
3		103.396
3		146.234
3		115.961
3		125.251
3		104.569
3		101.334
3		129.665
3		117.597
3		152.006
3		135.127
3		172.800
3		144.802
3		101.435
3		114.640
3		100.505
3		121.430
3		102.088
3		116.143
3		164.729
3		109.953
3		113.914
3		112.541
3		152.497
3		137.839
3		103.781
3		113.488
3		106.322
3		121.209
3		128.621
3		117.681
3		118.527
3		110.119
3		102.143
3		109.122
3		143.088
3		131.852
3		118.211
3		159.008
3		102.098
3		156.363
3		117.678
3		130.512
3		128.201
3		111.678
3		117.280
3		129.283
3		160.480
3		106.182
3		100.345
3		155.521
3		103.042
3		111.558
3		127.304
3		153.967
3		108.597
3		177.210
3		131.514
3		117.696
3		126.308
3		110.777
3		119.424
3		143.574
3		169.154
3		137.319
3		157.903
3		115.375
3		110.855
3		116.899
3		102.053
3		120.781
3		110.558
3		113.355
3		151.269
3		104.877
3		115.591
3		111.270
3		117.168
3		101.042
3		145.204
3		109.681
3		174.919
3		159.774
3		113.927
3		106.660
3		114.310
3		128.488
3		100.130
3		126.598
3		108.401
3		120.843
3		107.341
3		102.921
3		107.010
3		140.917
3		167.277
3		104.283
3		100.250
3		119.535
3		122.813
3		101.521
3		118.565
3		114.752
3		138.982
3		100.436
3		134.155
3		118.156
3		130.696
3		169.510
3		102.404
3		102.364
3		107.107
3		119.953
3		123.791
3		142.987
3		100.847
3		100.952
3		130.937
3		110.280
3		120.496
3		148.876
3		134.535
3		124.224
3		177.080
3		107.031
3		103.859
3		125.636
3		139.114
3		100.820
3		123.795
3		141.552
3		141.542
3		122.627
3		112.172
3		113.130
3		109.228
3		109.998
3		153.229
3		103.154
3		161.344
3		178.979
3		173.510
3		130.422
3		104.192
3		104.072
3		139.989
3		106.927
3		136.476
3		112.608
3		167.928
3		104.203
3		101.761
3		156.650
3		119.692
3		145.219
3		119.630
3		109.230
3		105.944
3		156.641
3		115.032
3		107.982
3		103.596
3		101.715
3		113.250
3		104.754
3		108.877
3		100.506
3		130.602
3		139.015
3		107.427
3		118.675
3		133.520
3		107.449
3		104.015
3		133.431
3		173.076
3		121.902
3		104.304
3		100.718
3		111.194
3		129.172
3		121.585
3		110.216
3		124.785
3		159.389
3		150.876
3		173.750
3		162.295
3		115.245
3		173.210
3		175.194
3		106.604
3		107.826
3		111.398
3		120.574
3		116.401
3		102.917
3		162.783
3		115.559
3		146.057
3		103.495
3		119.772
3		104.291
3		117.100
3		112.759
3		101.715
3		140.900
3		127.725
3		103.620
3		101.324
3		145.112
3		158.471
3		121.520
3		139.467
3		124.646
3		124.591
3		100.777
3		134.296
3		111.751
3		109.670
3		119.959
3		108.622
3		119.256
3		108.283
3		152.581
3		125.681
3		114.115
3		117.929
3		111.044
3		115.724
3		100.932
3		135.266
3		103.741
3		154.548
3		100.376
3		109.707
3		113.785
3		102.048
3		163.123
3		104.339
3		114.906
3		172.133
3		122.433
3		137.273
3		121.269
3		163.050
3		103.192
3		109.737
3		123.310
3		105.172
3		120.331
3		118.151
3		112.573
3		144.182
3		117.326
3		119.055
3		115.749
3		121.650
3		121.737
3		119.444
3		117.449
3		149.162
3		105.683
3		109.683
3		159.868
3		138.806
3		110.323
3		131.064
3		103.046
3		132.743
3		117.019
3		105.966
3		151.439
3		115.935
3		106.023
3		107.463
3		108.064
3		104.758
3		137.970
3		165.342
3		122.015
3		139.960
3		109.127
3		109.308
3		108.564
3		124.969
3		100.743
3		140.471
3		101.131
3		107.185
3		154.786
3		100.345
3		108.518
3		109.110
3		108.245
3		121.081
3		122.296
3		104.854
3		136.710
3		120.236
3		147.328
3		113.338
3		134.431
3		141.610
3		109.123
3		142.602
3		176.442
3		129.284
3		109.409
3		127.931
3		110.929
3		105.270
3		134.672
3		151.272
3		143.901
3		110.584
3		101.615
3		112.175
3		112.138
3		143.322
3		136.250
3		110.825
3		103.268
3		105.924
3		130.612
3		115.701
3		134.786
3		136.214
3		131.723
3		175.906
3		152.108
3		129.546
3		122.511
3		177.228
3		171.615
3		149.110
3		141.053
3		119.620
3		168.149
3		128.268
3		134.921
3		173.084
3		112.877
3		167.552
3		120.815
3		121.589
3		102.288
3		101.974
3		102.104
3		106.774
3		111.969
3		114.187
3		118.499
3		147.471
3		119.770
3		154.085
3		117.427
3		111.402
3		137.344
3		100.668
3		162.819
3		116.133
3		102.818
3		115.056
3		103.755
3		126.318
3		100.722
3		150.472
3		101.793
3		125.955
3		142.311
3		134.786
3		109.060
3		179.917
3		115.568
3		119.002
3		110.220
3		151.882
3		163.264
3		105.420
3		127.375
3		129.765
3		140.007
3		123.321
3		104.854
3		117.449
3		138.528
3		134.643
3		172.492
3		104.160
3		134.125
3		105.303
3		129.461
3		169.001
3		117.960
3		144.209
3		108.176
3		118.713
3		109.106
3		105.983
3		105.022
3		131.476
3		124.673
3		156.458
3		110.008
3		101.357
3		118.148
3		112.952
3		103.683
3		121.091
3		114.611
3		117.509
3		101.779
3		102.731
3		143.896
3		126.234
3		151.572
3		107.180
3		145.434
3		109.978
3		107.139
3		105.928
3		155.702
3		105.144
3		119.392
3		107.794
3		136.754
3		113.452
3		116.201
3		113.783
3		156.476
3		148.787
3		103.161
3		112.047
3		103.430
3		126.048
3		177.365
3		107.293
3		175.882
3		120.155
3		107.204
3		167.998
3		118.978
3		103.594
3		105.011
3		176.228
3		120.863
3		130.839
3		135.641
3		101.885
3		139.938
3		114.649
3		101.089
3		115.023
3		102.752
3		108.665
3		175.932
3		130.687
3		110.204
3		101.364
3		106.934
3		148.377
3		140.928
3		155.130
3		160.374
3		140.198
3		108.379
3		108.004
3		109.628
3		101.935
3		106.251
3		129.621
3		100.093
3		103.763
3		116.132
3		130.960
3		176.560
3		133.321
3		130.399
3		102.068
3		142.237
3		167.938
3		156.098
3		118.228
3		100.778
3		128.549
3		103.977
3		101.382
3		145.534
3		142.727
3		152.131
3		108.602
3		114.135
3		113.893
3		103.125
3		122.092
3		114.156
3		114.591
3		102.199
3		126.033
3		104.547
3		164.175
3		122.339
3		100.471
3		105.180
3		173.702
3		115.791
3		105.977
3		144.973
3		107.590
3		122.358
3		176.790
3		110.671
3		101.072
3		175.130
3		169.721
3		114.134
3		101.910
3		120.429
3		114.115
3		127.360
3		105.756
3		123.384
3		129.706
3		120.549
3		116.641
3		122.520
3		100.754
3		114.640
3		164.238
3		112.783
3		174.183
3		178.720
3		133.722
3		105.473
3		109.754
3		123.823
3		105.533
3		146.199
3		122.710
3		118.269
3		157.390
3		111.253
3		120.753
3		103.098
3		161.898
3		161.686
3		107.558
3		103.315
3		100.112
3		101.488
3		154.945
3		109.124
3		124.056
3		120.398
3		105.644
3		139.419
3		100.178
3		107.413
3		101.147
3		142.721
3		105.881
3		119.725
3		117.440
3		109.878
3		102.257
3		113.009
3		101.342
3		127.573
3		165.565
3		134.288
3		108.249
3		117.766
3		146.438
3		105.953
3		122.923
3		147.479
3		120.139
3		103.934
3		100.854
3		107.374
3		102.452
3		104.598
3		112.658
3		106.342
3		138.349
3		107.443
3		148.869
3		111.365
3		109.554
3		128.439
3		113.751
3		179.602
3		177.256
3		169.544
3		143.529
3		100.347
3		125.405
3		101.402
3		104.823
3		103.395
3		113.367
3		113.441
3		101.612
3		101.583
3		132.973
3		102.154
3		116.253
3		103.316
3		117.449
3		114.269
3		108.584
3		152.652
3		123.809
3		125.744
3		115.520
3		103.006
3		101.561
3		142.073
3		102.681
3		147.317
3		122.673
3		159.397
3		109.397
3		126.091
3		154.007
3		163.767
3		104.478
3		113.068
3		156.934
3		102.882
3		156.144
3		128.095
3		101.921
3		137.224
3		104.304
3		105.221
3		101.346
3		101.825
3		116.773
3		109.285
3		114.586
3		113.232
3		104.067
3		125.983
3		130.779
3		101.060
3		100.076
3		110.963
3		140.466
3		118.322
3		109.797
3		110.680
3		118.758
3		128.859
3		124.135
3		103.975
3		128.462
3		123.395
3		112.943
3		106.489
3		145.254
3		100.870
3		103.696
3		103.569
3		119.781
3		115.784
3		119.023
3		121.187
3		157.176
3		105.796
3		161.049
3		107.092
3		168.492
3		116.030
3		126.576
3		103.664
3		177.160
3		103.051
3		163.779
3		113.100
3		112.490
3		103.550
3		172.127
3		166.760
3		101.254
3		105.949
3		111.318
3		116.812
3		150.413
3		125.578
3		101.705
3		147.306
3		116.069
3		112.673
3		120.599
3		101.998
3		101.393
3		115.290
3		115.567
3		125.446
3		103.372
3		105.941
3		146.724
3		136.460
3		132.401
3		100.247
3		102.155
3		112.954
3		108.085
3		108.321
3		120.749
3		106.781
3		115.130
3		146.872
3		143.463
3		119.570
3		103.840
3		159.345
3		104.002
3		121.066
3		102.450
3		120.857
3		148.912
3		177.572
3		101.348
3		167.198
3		100.964
3		100.410
3		131.930
3		137.003
3		105.211
3		166.751
3		108.126
3		171.369
3		124.591
3		100.993
3		126.532
3		116.877
3		139.560
3		129.787
3		145.251
3		108.316
3		138.754
3		145.866
3		113.021
3		101.104
3		110.540
3		168.468
3		151.188
3		174.041
3		104.077
3		112.116
3		114.014
3		127.857
3		102.266
3		125.846
3		122.270
3		100.372
3		104.305
3		127.351
3		119.658
3		109.058
3		109.389
3		140.778
3		107.264
3		107.664
3		115.961
3		111.560
3		102.764
3		159.221
3		100.200
3		111.965
3		108.933
3		160.307
3		111.892
3		109.162
3		109.270
3		102.580
3		101.583
3		106.002
3		114.152
3		115.397
3		108.302
3		137.222
3		110.158
3		113.260
3		110.192
3		174.122
3		103.142
3		106.017
3		136.730
3		159.877
3		102.216
3		103.280
3		108.276
3		144.064
3		100.395
3		110.359
3		109.554
3		108.296
3		101.609
3		101.117
3		112.431
3		131.788
3		101.608
3		106.896
3		151.051
3		103.857
3		101.939
3		119.081
3		130.178
3		138.918
3		141.852
3		139.856
3		104.606
3		101.065
3		103.806
3		136.394
3		114.510
3		157.666
3		117.299
3		124.040
3		144.926
3		155.298
3		118.652
3		121.839
3		168.077
3		150.405
3		117.002
3		149.077
3		108.335
3		101.888
3		164.715
3		109.175
3		105.789
3		133.717
3		110.238
3		102.821
3		169.654
3		119.655
3		128.453
3		167.265
3		141.789
3		109.785
3		106.351
3		107.406
3		178.631
3		115.711
3		133.915
3		117.848
3		105.044
3		117.568
3		118.107
3		123.043
3		103.288
3		119.141
3		122.708
3		169.749
3		117.492
3		123.711
3		100.108
3		117.668
3		102.397
3		141.400
3		102.213
3		154.916
3		105.343
3		142.964
3		127.762
3		114.909
3		131.461
3		126.844
3		103.236
3		108.869
3		111.967
3		102.778
3		114.883
3		174.812
3		125.782
3		103.832
3		115.109
3		151.679
3		114.557
3		105.894
3		142.348
3		103.175
3		149.015
3		111.358
3		157.422
3		100.200
3		106.210
3		164.446
3		118.363
3		111.951
3		113.483
3		134.067
3		133.038
3		104.489
3		122.023
3		107.519
3		121.463
3		149.371
3		103.438
3		145.313
3		149.596
3		113.200
3		129.227
3		154.715
3		173.785
3		120.762
3		121.028
3		108.109
3		121.649
3		101.531
3		171.400
3		108.400
3		117.243
3		107.662
3		155.096
3		117.344
3		131.803
3		101.933
3		128.931
3		128.994
3		102.590
3		148.326
3		131.378
3		128.902
3		106.598
3		110.188
3		127.304
3		129.908
3		107.067
3		131.829
3		100.849
3		103.361
3		103.735
3		113.151
3		161.649
3		106.391
3		102.228
3		110.575
3		102.380
3		107.680
3		105.285
3		114.349
3		100.435
3		114.386
3		156.124
3		101.651
3		103.145
3		113.589
3		111.095
3		108.610
3		162.150
3		129.339
3		164.529
3		116.757
3		101.893
3		107.517
3		142.421
3		111.605
3		142.661
3		104.344
3		155.223
3		114.058
3		145.887
3		120.839
3		130.255
3		129.119
3		108.684
3		101.335
3		125.564
3		111.296
3		177.551
3		131.416
3		109.679
3		118.251
3		122.632
3		121.180
3		126.734
3		101.621
3		110.487
3		114.217
3		125.336
3		108.617
3		133.534
3		123.986
3		149.332
3		103.415
3		119.193
3		119.219
3		100.746
3		118.067
3		161.537
3		102.785
3		122.411
3		101.222
3		105.986
3		105.434
3		132.425
3		136.535
3		133.472
3		115.795
3		102.950
3		117.890
3		109.871
3		158.210
3		100.625
3		104.231
3		101.364
3		117.722
3		120.501
3		113.899
3		149.403
3		115.521
3		146.953
3		125.564
3		101.822
3		119.746
3		132.574
3		105.831
3		139.742
3		165.031
3		125.573
3		159.557
3		131.194
3		124.501
3		105.296
3		112.898
3		117.276
3		179.627
3		121.212
3		101.360
3		136.436
3		110.636
3		175.122
3		149.480
3		131.520
3		121.972
3		110.488
3		159.981
3		100.471
3		130.212
3		115.157
3		123.933
3		103.851
3		131.623
3		123.139
3		110.860
3		159.040
3		110.254
3		111.859
3		107.416
3		159.473
3		178.647
3		122.709
3		116.171
3		104.882
3		117.553
3		124.154
3		127.569
3		143.055
3		145.351
3		106.544
3		114.586
3		112.759
3		108.106
3		105.997
3		156.503
3		119.651
3		109.526
3		110.229
3		162.132
3		104.925
3		124.765
3		114.191
3		128.189
3		124.250
3		112.191
3		104.621
3		131.943
3		107.561
3		115.843
3		124.574
3		118.967
3		175.083
3		118.014
3		108.370
3		173.703
3		111.282
3		108.869
3		113.873
3		126.217
3		101.008
3		108.877
3		137.564
3		117.058
3		104.822
3		104.050
3		109.519
3		149.775
3		101.532
3		103.674
3		100.873
3		103.691
3		125.624
3		172.316
3		107.390
3		142.977
3		115.199
3		102.944
3		105.297
3		152.630
3		107.328
3		153.575
3		116.734
3		103.391
3		106.606
3		131.433
3		107.673
3		104.895
3		110.042
3		123.311
3		143.843
3		134.954
3		103.503
3		142.989
3		143.488
3		124.533
3		100.326
3		175.470
3		111.663
3		114.641
3		111.660
3		109.806
3		135.915
3		120.026
3		177.177
3		173.307
3		108.853
3		177.736
3		110.581
3		124.825
3		118.750
3		108.542
3		155.024
3		151.951
3		167.772
3		103.083
3		115.019
3		130.001
3		143.791
3		111.504
3		173.698
3		134.196
3		112.221
3		131.390
3		120.617
3		176.613
3		166.389
3		130.389
3		105.716
3		149.052
3		119.807
3		132.295
3		107.378
3		113.501
3		155.825
3		100.756
3		125.443
3		104.499
3		120.282
3		132.779
3		114.663
3		108.243
3		105.719
3		101.035
3		112.531
3		104.958
3		121.260
3		134.641
3		113.538
3		165.837
3		116.485
3		118.700
3		109.338
3		135.720
3		171.902
3		135.078
3		155.665
3		111.928
3		117.130
3		107.378
3		131.694
3		101.331
3		140.092
3		175.018
3		103.844
3		120.945
3		104.947
3		172.420
3		100.046
3		105.864
3		103.055
3		104.453
3		105.107
3		173.891
3		102.432
3		100.048
3		106.746
3		115.063
3		106.113
3		118.226
3		101.042
3		101.728
3		152.787
3		148.080
3		130.485
3		110.031
3		104.625
3		153.971
3		111.533
3		104.356
3		119.528
3		129.561
3		100.104
3		141.635
3		126.143
3		118.733
3		172.828
3		105.273
3		101.716
3		105.452
3		112.599
3		126.918
3		107.754
3		179.436
3		121.076
3		147.068
3		167.388
3		107.651
3		139.384
3		110.348
3		154.572
3		109.359
3		150.041
3		116.871
3		103.576
3		106.366
3		108.738
3		130.516
3		111.572
3		102.471
3		116.946
3		130.698
3		125.432
3		115.356
3		103.913
3		142.680
3		102.279
3		145.306
3		123.148
3		161.824
3		140.672
3		118.526
3		150.938
3		117.718
3		153.002
3		143.723
3		107.341
3		158.354
3		100.471
3		104.994
3		109.455
3		152.700
3		171.785
3		108.796
3		116.970
3		115.078
3		123.728
3		112.852
3		134.567
3		119.629
3		112.212
3		142.844
3		118.931
3		127.630
3		171.092
3		113.465
3		140.908
3		132.746
3		167.952
3		147.518
3		137.024
3		144.190
3		163.657
3		105.313
3		110.806
3		120.121
3		126.599
3		116.373
3		135.188
3		106.500
3		113.647
3		112.803
3		111.271
3		115.165
3		103.634
3		104.150
3		112.565
3		143.374
3		135.810
3		130.553
3		145.873
3		144.356
3		101.889
3		101.106
3		117.124
3		115.141
3		119.877
3		153.835
3		130.786
3		162.758
3		119.853
3		126.864
3		108.364
3		103.029
3		101.607
3		141.902
3		129.610
3		108.542
3		107.424
3		123.960
3		159.451
3		101.154
3		117.807
3		142.909
3		117.352
3		133.034
3		118.811
3		105.009
3		105.335
3		121.844
3		125.905
3		171.642
3		105.515
3		139.171
3		112.034
3		107.779
3		122.409
3		159.310
3		107.302
3		122.255
3		123.087
3		105.968
3		101.969
3		101.990
3		105.699
3		109.064
3		115.633
3		100.640
3		100.497
3		111.114
3		108.846
3		141.524
3		124.042
3		121.421
3		116.221
3		102.110
3		108.322
3		105.833
3		150.146
3		151.019
3		112.586
3		101.636
3		166.414
3		112.854
3		118.198
3		128.630
3		104.810
3		162.191
3		145.474
3		132.676
3		115.415
3		143.785
3		148.176
3		117.178
3		105.535
3		109.048
3		166.835
3		101.944
3		112.877
3		104.209
3		104.975
3		156.990
3		114.115
3		118.626
3		115.044
3		118.019
3		106.647
3		123.756
3		159.378
3		107.965
3		115.625
3		110.560
3		104.441
3		109.119
3		102.871
3		128.330
3		112.127
3		142.100
3		153.173
3		101.311
3		126.111
3		126.619
3		119.176
3		108.719
3		122.824
3		100.417
3		114.471
3		108.716
3		167.870
3		155.232
3		110.366
3		122.770
3		103.277
3		101.621
3		102.162
3		147.426
3		128.713
3		102.882
3		108.011
3		125.991
3		152.888
3		112.974
3		136.206
3		120.749
3		109.921
3		112.210
3		125.707
3		118.179
3		157.756
3		151.712
3		142.341
3		166.538
3		127.796
3		100.935
3		152.954
3		126.404
3		105.638
3		123.178
3		123.917
3		108.595
3		109.083
3		107.889
3		142.384
3		123.144
3		102.883
3		111.895
3		107.987
3		168.738
3		114.070
3		104.162
3		123.821
3		155.670
3		103.803
3		128.757
3		160.301
3		116.861
3		129.967
3		100.184
3		103.574
3		136.655
3		120.381
3		160.765
3		102.294
3		127.283
3		102.208
3		114.004
3		107.208
3		118.345
3		110.531
3		100.324
3		127.367
3		173.217
3		108.552
3		103.367
3		103.711
3		110.202
3		114.088
3		138.977
3		141.774
3		119.321
3		102.417
3		114.256
3		113.313
3		115.773
3		114.534
3		111.876
3		112.756
3		105.139
3		160.099
3		134.978
3		146.266
3		146.800
3		106.888
3		154.365
3		104.846
3		151.287
3		122.570
3		109.355
3		101.883
3		144.965
3		111.747
3		109.045
3		118.705
3		104.478
3		112.021
3		152.670
3		104.689
3		125.158
3		115.767
3		108.477
3		102.910
3		102.605
3		118.636
3		111.060
3		109.285
3		102.476
3		150.316
3		104.673
3		153.914
3		140.685
3		120.431
3		139.937
3		101.461
3		131.328
3		137.651
3		107.764
3		106.170
3		109.139
3		174.950
3		113.454
3		111.409
3		178.782
3		143.645
3		156.418
3		133.324
3		140.704
3		102.659
3		103.031
3		109.436
3		116.622
3		171.091
3		143.714
3		108.051
3		157.559
3		114.266
3		102.416
3		129.209
3		100.218
3		121.728
3		101.451
3		116.668
3		164.697
3		118.644
3		103.586
3		102.223
3		100.098
3		120.036
3		135.292
3		111.358
3		100.113
3		119.066
3		120.993
3		140.722
3		115.878
3		121.248
3		123.150
3		106.283
3		118.039
3		115.149
3		149.727
3		138.411
3		147.377
3		102.005
3		143.483
3		122.111
3		102.587
3		111.609
3		104.344
3		112.803
3		113.812
3		145.303
3		104.604
3		101.184
3		133.035
3		127.065
3		120.124
3		113.386
3		147.701
3		101.808
3		148.603
3		163.935
3		163.319
3		129.288
3		102.158
3		139.716
3		106.496
3		105.389
3		132.224
3		104.298
3		128.620
3		147.539
3		116.854
3		163.517
3		136.370
3		100.198
3		119.758
3		119.634
3		104.714
3		140.959
3		124.895
3		113.182
3		104.705
3		108.420
3		122.714
3		171.039
3		106.014
3		112.428
3		116.192
3		135.809
3		148.650
3		115.105
3		107.206
3		123.930
3		105.218
3		121.182
3		130.872
3		154.850
3		118.965
3		169.936
3		138.419
3		161.484
3		110.644
3		148.409
3		119.421
3		138.003
3		115.516
3		140.871
3		112.480
3		169.778
3		109.558
3		101.213
3		107.671
3		102.718
3		123.379
3		169.919
3		173.243
3		104.629
3		178.828
3		101.084
3		113.653
3		100.770
3		120.113
3		103.611
3		173.059
3		125.418
3		108.363
3		101.394
3		113.359
3		107.551
3		148.406
3		151.087
3		130.659
3		133.322
3		145.501
3		170.393
3		103.768
3		121.070
3		110.714
3		108.659
3		100.678
3		128.902
3		121.339
3		116.970
3		151.520
3		144.016
3		102.264
3		136.339
3		105.825
3		126.066
3		133.206
3		146.724
3		168.581
3		141.669
3		131.663
3		103.412
3		116.152
3		115.929
3		143.102
3		119.229
3		119.012
3		119.585
3		118.804
3		109.743
3		132.360
3		123.510
3		121.803
3		113.090
3		107.400
3		139.949
3		104.704
3		106.847
3		165.682
3		131.290
3		137.713
3		127.653
3		104.292
3		108.443
3		161.816
3		106.996
3		157.688
3		126.492
3		140.976
3		104.738
3		101.886
3		110.260
3		131.841
3		120.723
3		130.725
3		109.566
3		142.713
3		111.275
3		152.337
3		130.116
3		149.159
3		133.996
3		168.093
3		117.841
3		104.530
3		113.231
3		141.040
3		118.258
3		164.502
3		131.368
3		130.168
3		130.384
3		128.969
3		106.723
3		170.034
3		106.975
3		147.281
3		100.748
3		113.058
3		134.430
3		157.384
3		176.888
3		163.912
3		101.908
3		141.317
3		130.034
3		105.952
3		146.843
3		136.035
3		155.751
3		173.928
3		106.467
3		132.571
3		108.511
3		111.748
3		101.047
3		140.328
3		160.756
3		105.020
3		114.287
3		103.871
3		167.037
3		117.874
3		130.741
3		114.111
3		161.451
3		134.411
3		106.874
3		107.931
3		102.665
3		107.759
3		116.776
3		101.519
3		103.694
3		145.561
3		102.430
3		121.181
3		140.780
3		130.693
3		113.559
3		114.782
3		144.062
3		121.839
3		128.202
3		113.857
3		112.934
3		113.362
3		114.485
3		112.641
3		170.971
3		115.451
3		155.885
3		109.094
3		125.873
3		107.712
3		146.470
3		163.569
3		141.067
3		112.473
3		137.509
3		110.964
3		168.271
3		114.768
3		141.764
3		101.002
3		105.841
3		135.865
3		132.432
3		115.551
3		121.485
3		164.311
3		113.223
3		142.735
3		110.648
3		138.707
3		132.251
3		111.455
3		113.294
3		112.688
3		115.697
3		109.520
3		116.577
3		105.794
3		104.811
3		112.520
3		105.466
3		113.771
3		162.267
3		107.453
3		137.273
3		101.950
3		110.977
3		118.071
3		139.357
3		104.021
3		149.657
3		133.977
3		110.175
3		108.532
3		103.321
3		114.335
3		114.693
3		123.025
3		104.282
3		101.149
3		114.868
3		128.564
3		111.345
3		102.171
3		161.288
3		102.730
3		115.988
3		107.939
3		123.678
3		156.907
3		171.668
3		137.915
3		102.827
3		141.368
3		137.213
3		149.991
3		141.364
3		109.996
3		165.299
3		141.899
3		114.621
3		110.312
3		104.309
3		162.357
3		106.513
3		107.206
3		148.814
3		108.033
3		103.051
3		118.404
3		115.795
3		126.156
3		138.549
3		117.515
3		129.155
3		123.989
3		107.381
3		146.465
3		158.904
3		173.148
3		175.751
3		110.368
3		115.185
3		148.444
3		110.374
3		157.211
3		110.556
3		131.096
3		165.303
3		101.334
3		113.093
3		101.734
3		118.597
3		123.593
3		124.558
3		121.474
3		146.316
3		113.274
3		125.532
3		102.514
3		104.082
3		164.730
3		123.079
3		156.744
3		138.554
3		103.669
3		146.255
3		100.660
3		125.638
3		118.359
3		117.028
3		112.062
3		110.393
3		110.680
3		107.018
3		102.423
3		106.715
3		118.008
3		134.785
3		145.278
3		121.092
3		103.387
3		121.097
3		172.519
3		103.679
3		101.443
3		114.473
3		113.126
3		139.409
3		161.699
3		130.950
3		100.837
3		117.642
3		142.051
3		135.324
3		104.692
3		104.839
3		169.108
3		133.115
3		112.238
3		109.478
3		105.456
3		143.896
3		122.980
3		116.894
3		134.778
3		114.045
3		137.084
3		128.421
3		121.309
3		102.200
3		129.725
3		141.963
3		127.355
3		116.331
3		144.449
3		138.755
3		110.140
3		103.137
3		177.882
3		150.485
3		141.896
3		176.111
3		149.615
3		164.589
3		126.767
3		142.459
3		102.124
3		143.532
3		121.515
3		150.316
3		154.137
3		136.332
3		164.527
3		120.051
3		106.288
3		101.874
3		142.319
3		146.256
3		156.706
3		100.483
3		170.917
3		135.198
3		101.847
3		146.220
3		147.508
3		107.193
3		109.682
3		128.145
3		158.293
3		111.667
3		133.564
3		103.132
3		123.736
3		132.345
3		121.885
3		124.113
3		173.911
3		123.238
3		130.237
3		104.317
3		108.997
3		130.767
3		155.158
3		115.301
